
"11147","login","0.0","0","0","2017-06-23 11:56:02 UTC"

"14017","login","0.0","0","0","2017-06-23 11:56:06 UTC"

"13166","login","0.0","0","0","2017-06-23 11:56:09 UTC"

"11754","login","0.0","0","0","2017-06-23 11:56:12 UTC"

"13293","login","0.0","0","0","2017-06-23 11:56:15 UTC"

"13897","login","0.0","0","0","2017-06-23 11:56:18 UTC"

"11583","login","0.0","0","0","2017-06-23 11:56:28 UTC"

"14138","login","0.0","0","0","2017-06-23 11:56:29 UTC"

"12538","login","0.0","0","0","2017-06-23 11:56:44 UTC"

"12029","login","0.0","0","0","2017-06-23 11:56:48 UTC"

"11966","login","0.0","0","0","2017-06-23 11:56:49 UTC"

"14080","login","0.0","0","0","2017-06-23 11:56:57 UTC"

"14049","login","0.0","0","0","2017-06-23 11:57:03 UTC"

"14938","login","0.0","0","0","2017-06-23 11:57:09 UTC"

"11236","login","0.0","0","0","2017-06-23 11:57:09 UTC"

"15221","login","0.0","0","0","2017-06-23 11:57:10 UTC"

"13199","login","0.0","0","0","2017-06-23 11:57:20 UTC"

"15568","login","0.0","0","0","2017-06-23 11:57:23 UTC"

"14489","login","0.0","0","0","2017-06-23 11:57:30 UTC"

"14033","login","0.0","0","0","2017-06-23 11:57:35 UTC"

"13782","login","0.0","0","0","2017-06-23 11:57:43 UTC"

"11723","login","0.0","0","0","2017-06-23 11:57:52 UTC"

"14442","login","0.0","0","0","2017-06-23 11:57:53 UTC"

"10618","login","0.0","0","0","2017-06-23 11:57:57 UTC"

"11875","login","0.0","0","0","2017-06-23 11:58:02 UTC"

"14780","login","0.0","0","0","2017-06-23 11:58:02 UTC"

"11544","login","0.0","0","0","2017-06-23 11:58:03 UTC"

"10841","login","0.0","0","0","2017-06-23 11:58:07 UTC"

"11666","login","0.0","0","0","2017-06-23 11:58:25 UTC"

"13937","login","0.0","0","0","2017-06-23 11:58:26 UTC"

"12162","login","0.0","0","0","2017-06-23 11:58:33 UTC"

"14114","login","0.0","0","0","2017-06-23 11:58:41 UTC"

"15150","login","0.0","0","0","2017-06-23 11:58:52 UTC"

"12417","login","0.0","0","0","2017-06-23 11:59:01 UTC"

"10906","login","0.0","0","0","2017-06-23 11:59:01 UTC"

"14447","login","0.0","0","0","2017-06-23 11:59:09 UTC"

"11229","login","0.0","0","0","2017-06-23 11:59:15 UTC"

"13706","login","0.0","0","0","2017-06-23 11:59:17 UTC"

"10136","login","0.0","0","0","2017-06-23 11:59:17 UTC"

"12013","login","0.0","0","0","2017-06-23 11:59:30 UTC"

"14583","login","0.0","0","0","2017-06-23 11:59:30 UTC"

"14356","login","0.0","0","0","2017-06-23 11:59:48 UTC"

"13779","login","0.0","0","0","2017-06-23 12:00:17 UTC"

"11386","login","0.0","0","0","2017-06-23 12:00:18 UTC"

"12315","login","0.0","0","0","2017-06-23 12:00:24 UTC"

"14910","login","0.0","0","0","2017-06-23 12:00:34 UTC"

"15236","login","0.0","0","0","2017-06-23 12:00:43 UTC"

"14143","login","0.0","0","0","2017-06-23 12:00:43 UTC"

"10059","login","0.0","0","0","2017-06-23 12:00:51 UTC"

"14838","login","0.0","0","0","2017-06-23 12:00:59 UTC"

"14368","login","0.0","0","0","2017-06-23 12:01:09 UTC"

"15568","login","0.0","0","0","2017-06-23 12:01:21 UTC"

"10380","login","0.0","0","0","2017-06-23 12:01:21 UTC"

"12381","login","0.0","0","0","2017-06-23 12:01:22 UTC"

"13176","login","0.0","0","0","2017-06-23 12:01:22 UTC"

"11034","login","0.0","0","0","2017-06-23 12:01:29 UTC"

"11438","login","0.0","0","0","2017-06-23 12:01:30 UTC"

"10220","login","0.0","0","0","2017-06-23 12:01:30 UTC"

"10286","login","0.0","0","0","2017-06-23 12:01:32 UTC"

"13796","login","0.0","0","0","2017-06-23 12:01:40 UTC"

"13741","login","0.0","0","0","2017-06-23 12:01:40 UTC"

"13859","login","0.0","0","0","2017-06-23 12:01:41 UTC"

"14113","login","0.0","0","0","2017-06-23 12:01:52 UTC"

"10148","login","0.0","0","0","2017-06-23 12:01:53 UTC"

"11072","login","0.0","0","0","2017-06-23 12:01:53 UTC"

"13669","login","0.0","0","0","2017-06-23 12:02:00 UTC"

"11766","login","0.0","0","0","2017-06-23 12:02:04 UTC"

"14233","login","0.0","0","0","2017-06-23 12:02:06 UTC"

"13118","login","0.0","0","0","2017-06-23 12:02:06 UTC"

"11955","login","0.0","0","0","2017-06-23 12:02:14 UTC"

"15587","login","0.0","0","0","2017-06-23 12:02:21 UTC"

"12170","login","0.0","0","0","2017-06-23 12:02:21 UTC"

"12880","login","0.0","0","0","2017-06-23 12:02:29 UTC"

"12327","login","0.0","0","0","2017-06-23 12:02:34 UTC"

"14479","login","0.0","0","0","2017-06-23 12:02:34 UTC"

"10125","login","0.0","0","0","2017-06-23 12:02:35 UTC"

"14841","login","0.0","0","0","2017-06-23 12:02:35 UTC"

"14372","login","0.0","0","0","2017-06-23 12:02:42 UTC"

"15360","login","0.0","0","0","2017-06-23 12:02:49 UTC"

"14247","login","0.0","0","0","2017-06-23 12:02:49 UTC"

"14277","login","0.0","0","0","2017-06-23 12:02:50 UTC"

"15165","login","0.0","0","0","2017-06-23 12:02:50 UTC"

"10758","login","0.0","0","0","2017-06-23 12:03:00 UTC"

"14018","login","0.0","0","0","2017-06-23 12:03:00 UTC"

"10392","login","0.0","0","0","2017-06-23 12:03:07 UTC"

"13415","login","0.0","0","0","2017-06-23 12:03:13 UTC"

"10512","login","0.0","0","0","2017-06-23 12:03:14 UTC"

"11710","login","0.0","0","0","2017-06-23 12:03:22 UTC"

"12661","login","0.0","0","0","2017-06-23 12:03:32 UTC"

"11373","login","0.0","0","0","2017-06-23 12:03:32 UTC"

"10156","login","0.0","0","0","2017-06-23 12:03:42 UTC"

"14008","login","0.0","0","0","2017-06-23 12:03:43 UTC"

"10168","login","0.0","0","0","2017-06-23 12:03:53 UTC"

"13655","login","0.0","0","0","2017-06-23 12:04:01 UTC"

"13411","login","0.0","0","0","2017-06-23 12:04:10 UTC"

"15336","login","0.0","0","0","2017-06-23 12:04:15 UTC"

"13810","login","0.0","0","0","2017-06-23 12:04:21 UTC"

"11556","login","0.0","0","0","2017-06-23 12:04:30 UTC"

"12041","login","0.0","0","0","2017-06-23 12:04:38 UTC"

"11103","login","0.0","0","0","2017-06-23 12:04:38 UTC"

"11385","login","0.0","0","0","2017-06-23 12:04:39 UTC"

"10619","login","0.0","0","0","2017-06-23 12:04:45 UTC"

"12705","login","0.0","0","0","2017-06-23 12:04:51 UTC"

"11395","login","0.0","0","0","2017-06-23 12:05:16 UTC"

"14886","login","0.0","0","0","2017-06-23 12:05:23 UTC"

"14561","login","0.0","0","0","2017-06-23 12:05:39 UTC"

"12527","login","0.0","0","0","2017-06-23 12:05:40 UTC"

"14979","login","0.0","0","0","2017-06-23 12:05:40 UTC"

"10932","login","0.0","0","0","2017-06-23 12:05:47 UTC"

"11393","login","0.0","0","0","2017-06-23 12:05:53 UTC"

"15525","login","0.0","0","0","2017-06-23 12:06:13 UTC"

"11769","login","0.0","0","0","2017-06-23 12:06:19 UTC"

"12591","login","0.0","0","0","2017-06-23 12:06:29 UTC"

"11758","login","0.0","0","0","2017-06-23 12:06:34 UTC"

"12326","login","0.0","0","0","2017-06-23 12:07:06 UTC"

"13919","login","0.0","0","0","2017-06-23 12:07:06 UTC"

"10960","login","0.0","0","0","2017-06-23 12:07:13 UTC"

"11695","login","0.0","0","0","2017-06-23 12:07:14 UTC"

"12418","login","0.0","0","0","2017-06-23 12:07:14 UTC"

"10561","login","0.0","0","0","2017-06-23 12:07:32 UTC"

"10982","login","0.0","0","0","2017-06-23 12:07:38 UTC"

"15503","login","0.0","0","0","2017-06-23 12:07:44 UTC"

"11582","login","0.0","0","0","2017-06-23 12:07:45 UTC"

"14954","login","0.0","0","0","2017-06-23 12:07:49 UTC"

"14844","login","0.0","0","0","2017-06-23 12:07:55 UTC"

"11702","login","0.0","0","0","2017-06-23 12:08:02 UTC"

"12394","login","0.0","0","0","2017-06-23 12:08:02 UTC"

"15235","login","0.0","0","0","2017-06-23 12:08:09 UTC"

"10846","login","0.0","0","0","2017-06-23 12:08:09 UTC"

"11053","login","0.0","0","0","2017-06-23 12:08:19 UTC"

"11318","login","0.0","0","0","2017-06-23 12:08:20 UTC"

"13955","login","0.0","0","0","2017-06-23 12:08:27 UTC"

"13756","login","0.0","0","0","2017-06-23 12:08:34 UTC"

"10654","login","0.0","0","0","2017-06-23 12:08:43 UTC"

"15489","login","0.0","0","0","2017-06-23 12:08:46 UTC"

"10902","login","0.0","0","0","2017-06-23 12:08:59 UTC"

"11121","login","0.0","0","0","2017-06-23 12:08:59 UTC"

"14675","login","0.0","0","0","2017-06-23 12:09:10 UTC"

"11107","login","0.0","0","0","2017-06-23 12:09:17 UTC"

"13624","login","0.0","0","0","2017-06-23 12:09:27 UTC"

"15576","login","0.0","0","0","2017-06-23 12:09:33 UTC"

"12053","login","0.0","0","0","2017-06-23 12:09:39 UTC"

"14201","login","0.0","0","0","2017-06-23 12:09:39 UTC"

"15377","login","0.0","0","0","2017-06-23 12:09:53 UTC"

"14637","login","0.0","0","0","2017-06-23 12:09:59 UTC"

"14020","login","0.0","0","0","2017-06-23 12:10:22 UTC"

"14734","login","0.0","0","0","2017-06-23 12:10:29 UTC"

"10683","login","0.0","0","0","2017-06-23 12:10:45 UTC"

"12244","login","0.0","0","0","2017-06-23 12:11:38 UTC"

"14017","login","0.0","0","0","2017-06-23 12:11:57 UTC"

"14675","login","0.0","0","0","2017-06-23 12:11:57 UTC"

"12540","login","0.0","0","0","2017-06-23 12:12:30 UTC"

"14140","login","0.0","0","0","2017-06-23 12:12:43 UTC"

"15587","login","0.0","0","0","2017-06-23 12:12:59 UTC"

"14741","login","0.0","0","0","2017-06-23 12:13:20 UTC"

"15043","login","0.0","0","0","2017-06-23 12:13:21 UTC"

"11055","login","0.0","0","0","2017-06-23 12:13:31 UTC"

"10055","login","0.0","0","0","2017-06-23 12:14:01 UTC"

"10795","login","0.0","0","0","2017-06-23 12:14:17 UTC"

"12531","login","0.0","0","0","2017-06-23 12:14:25 UTC"

"12493","login","0.0","0","0","2017-06-23 12:14:30 UTC"

"10535","login","0.0","0","0","2017-06-23 12:14:31 UTC"

"10080","login","0.0","0","0","2017-06-23 12:14:36 UTC"

"13712","login","0.0","0","0","2017-06-23 12:15:13 UTC"

"13785","login","0.0","0","0","2017-06-23 12:15:36 UTC"

"12462","login","0.0","0","0","2017-06-23 12:15:43 UTC"

"15259","login","0.0","0","0","2017-06-23 12:17:45 UTC"

"12438","login","0.0","0","0","2017-06-23 12:40:59 UTC"

"11237","login","0.0","0","0","2017-06-23 12:41:05 UTC"

"11862","login","0.0","0","0","2017-06-23 12:41:15 UTC"

"14506","login","0.0","0","0","2017-06-23 12:41:15 UTC"

"15158","login","0.0","0","0","2017-06-23 12:41:52 UTC"

"11995","login","0.0","0","0","2017-06-23 12:42:16 UTC"

"12584","login","0.0","0","0","2017-06-23 12:42:17 UTC"

"10159","login","0.0","0","0","2017-06-23 12:42:17 UTC"

"15331","login","0.0","0","0","2017-06-23 12:42:37 UTC"

"15090","login","0.0","0","0","2017-06-23 12:42:50 UTC"

"14479","login","0.0","0","0","2017-06-23 12:43:52 UTC"

"10714","login","0.0","0","0","2017-06-23 12:43:52 UTC"

"10603","login","0.0","0","0","2017-06-23 12:43:58 UTC"

"11296","login","0.0","0","0","2017-06-23 12:44:07 UTC"

"13852","login","0.0","0","0","2017-06-23 12:44:07 UTC"

"11981","login","0.0","0","0","2017-06-23 12:44:12 UTC"

"12879","login","0.0","0","0","2017-06-23 12:44:28 UTC"

"13040","login","0.0","0","0","2017-06-23 12:44:44 UTC"

"13115","login","0.0","0","0","2017-06-23 12:44:51 UTC"

"12791","login","0.0","0","0","2017-06-23 12:44:58 UTC"

"12464","login","0.0","0","0","2017-06-23 12:45:06 UTC"

"14702","login","0.0","0","0","2017-06-23 12:45:35 UTC"

"10389","login","0.0","0","0","2017-06-23 12:45:36 UTC"

"12097","login","0.0","0","0","2017-06-23 12:45:41 UTC"

"15110","login","0.0","0","0","2017-06-23 12:45:53 UTC"

"13790","login","0.0","0","0","2017-06-23 12:46:00 UTC"

"10082","login","0.0","0","0","2017-06-23 12:46:23 UTC"

"13257","login","0.0","0","0","2017-06-23 12:46:29 UTC"

"14618","login","0.0","0","0","2017-06-23 12:46:51 UTC"

"15268","login","0.0","0","0","2017-06-23 12:46:52 UTC"

"11589","login","0.0","0","0","2017-06-23 12:46:58 UTC"

"12217","login","0.0","0","0","2017-06-23 12:47:03 UTC"

"12007","login","0.0","0","0","2017-06-23 12:47:04 UTC"

"11907","login","0.0","0","0","2017-06-23 12:47:25 UTC"

"13346","login","0.0","0","0","2017-06-23 12:47:29 UTC"

"10921","login","0.0","0","0","2017-06-23 12:47:41 UTC"

"12060","login","0.0","0","0","2017-06-23 12:47:49 UTC"

"12808","login","0.0","0","0","2017-06-23 12:47:54 UTC"

"12620","login","0.0","0","0","2017-06-23 12:47:54 UTC"

"11289","login","0.0","0","0","2017-06-23 12:48:00 UTC"

"14697","login","0.0","0","0","2017-06-23 12:48:07 UTC"

"13123","login","0.0","0","0","2017-06-23 12:48:16 UTC"

"15436","login","0.0","0","0","2017-06-23 12:49:04 UTC"

"12142","login","0.0","0","0","2017-06-23 12:49:12 UTC"

"15283","login","0.0","0","0","2017-06-23 12:49:31 UTC"

"11154","login","0.0","0","0","2017-06-23 12:49:32 UTC"

"12729","login","0.0","0","0","2017-06-23 12:49:37 UTC"

"11502","login","0.0","0","0","2017-06-23 12:49:42 UTC"

"11426","login","0.0","0","0","2017-06-23 12:49:43 UTC"

"13966","login","0.0","0","0","2017-06-23 12:49:50 UTC"

"15408","login","0.0","0","0","2017-06-23 12:50:03 UTC"

"15150","login","0.0","0","0","2017-06-23 12:50:14 UTC"

"15587","login","0.0","0","0","2017-06-23 12:50:41 UTC"

"14934","login","0.0","0","0","2017-06-23 12:50:59 UTC"

"10120","login","0.0","0","0","2017-06-23 12:52:38 UTC"

"11056","login","0.0","0","0","2017-06-23 12:52:58 UTC"

"13681","login","0.0","0","0","2017-06-23 12:53:49 UTC"

"10189","login","0.0","0","0","2017-06-23 12:54:51 UTC"

"13971","login","0.0","0","0","2017-06-23 13:12:39 UTC"

"12021","login","0.0","0","0","2017-06-23 13:12:43 UTC"

"11256","login","0.0","0","0","2017-06-23 13:12:45 UTC"

"14639","login","0.0","0","0","2017-06-23 13:12:51 UTC"

"14344","login","0.0","0","0","2017-06-23 13:13:09 UTC"

"15070","login","0.0","0","0","2017-06-23 13:13:26 UTC"

"12605","login","0.0","0","0","2017-06-23 13:13:32 UTC"

"11473","login","0.0","0","0","2017-06-23 13:13:33 UTC"

"13695","login","0.0","0","0","2017-06-23 13:13:33 UTC"

"14045","login","0.0","0","0","2017-06-23 13:13:39 UTC"

"12671","login","0.0","0","0","2017-06-23 13:13:39 UTC"

"10520","login","0.0","0","0","2017-06-23 13:13:41 UTC"

"14009","login","0.0","0","0","2017-06-23 13:13:45 UTC"

"15470","login","0.0","0","0","2017-06-23 13:13:46 UTC"

"11171","login","0.0","0","0","2017-06-23 13:13:46 UTC"

"11225","login","0.0","0","0","2017-06-23 13:13:47 UTC"

"13667","login","0.0","0","0","2017-06-23 13:13:55 UTC"

"14192","login","0.0","0","0","2017-06-23 13:13:55 UTC"

"12880","login","0.0","0","0","2017-06-23 13:13:56 UTC"

"13816","login","0.0","0","0","2017-06-23 13:13:56 UTC"

"13830","login","0.0","0","0","2017-06-23 13:14:02 UTC"

"13902","login","0.0","0","0","2017-06-23 13:14:02 UTC"

"14053","login","0.0","0","0","2017-06-23 13:14:08 UTC"

"13729","login","0.0","0","0","2017-06-23 13:14:08 UTC"

"14394","login","0.0","0","0","2017-06-23 13:14:09 UTC"

"12362","login","0.0","0","0","2017-06-23 13:14:09 UTC"

"14433","login","0.0","0","0","2017-06-23 13:14:10 UTC"

"14453","login","0.0","0","0","2017-06-23 13:14:10 UTC"

"14298","login","0.0","0","0","2017-06-23 13:14:11 UTC"

"10242","login","0.0","0","0","2017-06-23 13:14:11 UTC"

"14059","login","0.0","0","0","2017-06-23 13:14:16 UTC"

"14306","login","0.0","0","0","2017-06-23 13:14:17 UTC"

"10249","login","0.0","0","0","2017-06-23 13:14:23 UTC"

"13894","login","0.0","0","0","2017-06-23 13:14:23 UTC"

"11499","login","0.0","0","0","2017-06-23 13:14:24 UTC"

"12795","login","0.0","0","0","2017-06-23 13:14:35 UTC"

"14188","login","0.0","0","0","2017-06-23 13:14:36 UTC"

"11069","login","0.0","0","0","2017-06-23 13:14:42 UTC"

"14747","login","0.0","0","0","2017-06-23 13:14:42 UTC"

"14129","login","0.0","0","0","2017-06-23 13:14:44 UTC"

"12885","login","0.0","0","0","2017-06-23 13:14:44 UTC"

"14984","login","0.0","0","0","2017-06-23 13:14:45 UTC"

"13384","login","0.0","0","0","2017-06-23 13:15:01 UTC"

"10364","login","0.0","0","0","2017-06-23 13:15:01 UTC"

"10100","login","0.0","0","0","2017-06-23 13:15:02 UTC"

"14030","login","0.0","0","0","2017-06-23 13:15:08 UTC"

"10252","login","0.0","0","0","2017-06-23 13:15:09 UTC"

"10124","login","0.0","0","0","2017-06-23 13:15:12 UTC"

"14601","login","0.0","0","0","2017-06-23 13:15:13 UTC"

"12913","login","0.0","0","0","2017-06-23 13:15:22 UTC"

"13101","login","0.0","0","0","2017-06-23 13:15:38 UTC"

"13949","login","0.0","0","0","2017-06-23 13:15:39 UTC"

"12345","login","0.0","0","0","2017-06-23 13:15:39 UTC"

"11538","login","0.0","0","0","2017-06-23 13:15:49 UTC"

"14593","login","0.0","0","0","2017-06-23 13:15:52 UTC"

"13403","login","0.0","0","0","2017-06-23 13:15:53 UTC"

"12093","login","0.0","0","0","2017-06-23 13:16:02 UTC"

"11532","login","0.0","0","0","2017-06-23 13:16:02 UTC"

"10895","login","0.0","0","0","2017-06-23 13:16:05 UTC"

"10893","login","0.0","0","0","2017-06-23 13:16:17 UTC"

"15577","login","0.0","0","0","2017-06-23 13:16:21 UTC"

"14902","login","0.0","0","0","2017-06-23 13:16:29 UTC"

"12949","login","0.0","0","0","2017-06-23 13:16:38 UTC"

"14124","login","0.0","0","0","2017-06-23 13:16:39 UTC"

"15121","login","0.0","0","0","2017-06-23 13:16:45 UTC"

"12679","login","0.0","0","0","2017-06-23 13:16:46 UTC"

"14372","login","0.0","0","0","2017-06-23 13:16:48 UTC"

"14387","login","0.0","0","0","2017-06-23 13:16:49 UTC"

"13709","login","0.0","0","0","2017-06-23 13:16:53 UTC"

"15342","login","0.0","0","0","2017-06-23 13:17:01 UTC"

"14267","login","0.0","0","0","2017-06-23 13:17:08 UTC"

"15409","login","0.0","0","0","2017-06-23 13:17:08 UTC"

"15063","login","0.0","0","0","2017-06-23 13:17:29 UTC"

"14506","login","0.0","0","0","2017-06-23 13:17:33 UTC"

"13920","login","0.0","0","0","2017-06-23 13:17:44 UTC"

"10584","login","0.0","0","0","2017-06-23 13:17:48 UTC"

"14200","login","0.0","0","0","2017-06-23 13:17:53 UTC"

"10714","login","0.0","0","0","2017-06-23 13:18:00 UTC"

"14220","login","0.0","0","0","2017-06-23 13:18:12 UTC"

"11584","login","0.0","0","0","2017-06-23 13:18:17 UTC"

"14966","login","0.0","0","0","2017-06-23 13:18:33 UTC"

"15178","login","0.0","0","0","2017-06-23 13:18:40 UTC"

"10131","login","0.0","0","0","2017-06-23 13:19:13 UTC"

"13651","login","0.0","0","0","2017-06-23 13:19:43 UTC"

"11551","login","0.0","0","0","2017-06-23 13:19:48 UTC"

"15012","login","0.0","0","0","2017-06-23 13:19:54 UTC"

"13620","login","0.0","0","0","2017-06-23 13:20:39 UTC"

"11450","login","0.0","0","0","2017-06-23 13:20:43 UTC"

"13412","login","0.0","0","0","2017-06-23 13:20:47 UTC"

"12752","login","0.0","0","0","2017-06-23 13:21:02 UTC"

"14998","login","0.0","0","0","2017-06-23 13:21:02 UTC"

"14854","login","0.0","0","0","2017-06-23 13:22:08 UTC"

"12716","login","0.0","0","0","2017-06-23 13:22:12 UTC"

"14977","login","0.0","0","0","2017-06-23 13:22:18 UTC"

"14638","login","0.0","0","0","2017-06-23 13:22:56 UTC"

"10913","login","0.0","0","0","2017-06-23 13:23:08 UTC"

"14435","login","0.0","0","0","2017-06-23 13:23:13 UTC"

"14548","login","0.0","0","0","2017-06-23 13:23:48 UTC"

"13619","login","0.0","0","0","2017-06-23 13:23:53 UTC"

"12822","login","0.0","0","0","2017-06-23 13:24:29 UTC"

"14788","login","0.0","0","0","2017-06-23 13:24:30 UTC"

"13784","login","0.0","0","0","2017-06-23 13:24:44 UTC"

"14731","login","0.0","0","0","2017-06-23 13:25:59 UTC"

"11563","login","0.0","0","0","2017-06-23 13:36:47 UTC"

"10901","login","0.0","0","0","2017-06-23 13:36:57 UTC"

"11592","login","0.0","0","0","2017-06-23 13:37:11 UTC"

"15217","login","0.0","0","0","2017-06-23 13:37:41 UTC"

"11722","login","0.0","0","0","2017-06-23 13:44:35 UTC"

"10128","login","0.0","0","0","2017-06-23 13:44:38 UTC"

"13286","login","0.0","0","0","2017-06-23 13:44:39 UTC"

"12182","login","0.0","0","0","2017-06-23 13:44:44 UTC"

"14958","login","0.0","0","0","2017-06-23 13:44:59 UTC"

"13823","login","0.0","0","0","2017-06-23 13:45:00 UTC"

"13908","login","0.0","0","0","2017-06-23 13:45:12 UTC"

"12015","login","0.0","0","0","2017-06-23 13:45:19 UTC"

"11489","login","0.0","0","0","2017-06-23 13:45:28 UTC"

"13677","login","0.0","0","0","2017-06-23 13:45:28 UTC"

"15221","login","0.0","0","0","2017-06-23 13:45:29 UTC"

"13882","login","0.0","0","0","2017-06-23 13:45:31 UTC"

"10949","login","0.0","0","0","2017-06-23 13:45:46 UTC"

"11082","login","0.0","0","0","2017-06-23 13:45:51 UTC"

"14488","login","0.0","0","0","2017-06-23 13:45:53 UTC"

"14565","login","0.0","0","0","2017-06-23 13:45:53 UTC"

"12578","login","0.0","0","0","2017-06-23 13:45:54 UTC"

"13666","login","0.0","0","0","2017-06-23 13:45:55 UTC"

"10360","login","0.0","0","0","2017-06-23 13:45:59 UTC"

"14577","login","0.0","0","0","2017-06-23 13:45:59 UTC"

"15226","login","0.0","0","0","2017-06-23 13:46:00 UTC"

"10516","login","0.0","0","0","2017-06-23 13:46:00 UTC"

"12696","login","0.0","0","0","2017-06-23 13:46:06 UTC"

"14553","login","0.0","0","0","2017-06-23 13:46:06 UTC"

"11198","login","0.0","0","0","2017-06-23 13:46:07 UTC"

"10741","login","0.0","0","0","2017-06-23 13:46:07 UTC"

"14257","login","0.0","0","0","2017-06-23 13:46:08 UTC"

"10150","login","0.0","0","0","2017-06-23 13:46:11 UTC"

"11123","login","0.0","0","0","2017-06-23 13:46:13 UTC"

"14778","login","0.0","0","0","2017-06-23 13:46:13 UTC"

"10107","login","0.0","0","0","2017-06-23 13:46:14 UTC"

"13883","login","0.0","0","0","2017-06-23 13:46:17 UTC"

"10720","login","0.0","0","0","2017-06-23 13:46:17 UTC"

"12039","login","0.0","0","0","2017-06-23 13:46:18 UTC"

"15008","login","0.0","0","0","2017-06-23 13:46:23 UTC"

"12138","login","0.0","0","0","2017-06-23 13:46:24 UTC"

"11901","login","0.0","0","0","2017-06-23 13:46:25 UTC"

"14119","login","0.0","0","0","2017-06-23 13:46:31 UTC"

"15472","login","0.0","0","0","2017-06-23 13:46:32 UTC"

"14538","login","0.0","0","0","2017-06-23 13:46:33 UTC"

"15138","login","0.0","0","0","2017-06-23 13:46:34 UTC"

"15211","login","0.0","0","0","2017-06-23 13:46:37 UTC"

"11318","login","0.0","0","0","2017-06-23 13:46:38 UTC"

"13367","login","0.0","0","0","2017-06-23 13:46:38 UTC"

"13891","login","0.0","0","0","2017-06-23 13:46:39 UTC"

"14630","login","0.0","0","0","2017-06-23 13:46:39 UTC"

"10490","login","0.0","0","0","2017-06-23 13:46:45 UTC"

"13824","login","0.0","0","0","2017-06-23 13:46:45 UTC"

"10070","login","0.0","0","0","2017-06-23 13:46:46 UTC"

"14611","login","0.0","0","0","2017-06-23 13:46:52 UTC"

"14962","login","0.0","0","0","2017-06-23 13:46:53 UTC"

"12902","login","0.0","0","0","2017-06-23 13:46:58 UTC"

"12917","login","0.0","0","0","2017-06-23 13:46:58 UTC"

"12302","login","0.0","0","0","2017-06-23 13:46:59 UTC"

"12925","login","0.0","0","0","2017-06-23 13:47:04 UTC"

"14239","login","0.0","0","0","2017-06-23 13:47:04 UTC"

"14878","login","0.0","0","0","2017-06-23 13:47:05 UTC"

"12414","login","0.0","0","0","2017-06-23 13:47:11 UTC"

"10156","login","0.0","0","0","2017-06-23 13:47:11 UTC"

"13008","login","0.0","0","0","2017-06-23 13:47:12 UTC"

"12372","login","0.0","0","0","2017-06-23 13:47:14 UTC"

"15586","login","0.0","0","0","2017-06-23 13:47:15 UTC"

"13725","login","0.0","0","0","2017-06-23 13:47:15 UTC"

"12495","login","0.0","0","0","2017-06-23 13:47:19 UTC"

"13854","login","0.0","0","0","2017-06-23 13:47:21 UTC"

"12747","login","0.0","0","0","2017-06-23 13:47:23 UTC"

"10335","login","0.0","0","0","2017-06-23 13:47:24 UTC"

"10178","login","0.0","0","0","2017-06-23 13:47:24 UTC"

"13317","login","0.0","0","0","2017-06-23 13:47:25 UTC"

"11212","login","0.0","0","0","2017-06-23 13:47:32 UTC"

"13760","login","0.0","0","0","2017-06-23 13:47:33 UTC"

"11133","login","0.0","0","0","2017-06-23 13:47:33 UTC"

"10051","login","0.0","0","0","2017-06-23 13:47:38 UTC"

"11978","login","0.0","0","0","2017-06-23 13:47:38 UTC"

"14796","login","0.0","0","0","2017-06-23 13:47:39 UTC"

"10955","login","0.0","0","0","2017-06-23 13:47:39 UTC"

"15234","login","0.0","0","0","2017-06-23 13:47:40 UTC"

"13959","login","0.0","0","0","2017-06-23 13:47:46 UTC"

"15336","login","0.0","0","0","2017-06-23 13:47:56 UTC"

"12253","login","0.0","0","0","2017-06-23 13:47:57 UTC"

"14388","login","0.0","0","0","2017-06-23 13:48:00 UTC"

"12245","login","0.0","0","0","2017-06-23 13:48:01 UTC"

"12839","login","0.0","0","0","2017-06-23 13:48:01 UTC"

"12260","login","0.0","0","0","2017-06-23 13:48:14 UTC"

"11167","login","0.0","0","0","2017-06-23 13:48:15 UTC"

"13715","login","0.0","0","0","2017-06-23 13:48:17 UTC"

"11462","login","0.0","0","0","2017-06-23 13:48:25 UTC"

"11263","login","0.0","0","0","2017-06-23 13:48:26 UTC"

"14471","login","0.0","0","0","2017-06-23 13:48:29 UTC"

"13192","login","0.0","0","0","2017-06-23 13:48:29 UTC"

"14520","login","0.0","0","0","2017-06-23 13:48:35 UTC"

"12420","login","0.0","0","0","2017-06-23 13:48:38 UTC"

